id,time,review,read_volume
1495,2022/6/2,$凯莱英(SZ002821)$看来阳光老师真的坐台挣到了补仓的,328
1496,2022/6/2,23天硬生生跌了18天，基金和主力分批有秩序的撤退,351
1497,2022/6/2,//@谦逊胡桃 ://@股友991828Ai99 :转发,276
1498,2022/6/2,$凯莱英(SZ002821)$确定了，确定了，就在今天，阳光老,499
1499,2022/6/2,捡筹码,1805
1500,2022/6/2,$凯莱英(SZ002821)$幸好跑得快亏了5%[哭][哭]失败的选,517
1501,2022/6/2,$凯莱英(SZ002821)$阳光老师突然空转多，有意思,253
1502,2022/6/2,$凯莱英(SZ002821)$大盘涨成啥了，这货趴地上,559
1503,2022/6/2,阳光老师00001今天07:39东方财富Android版让几个之前,667
1504,2022/6/2,$凯莱英(SZ002821)$能看到190之间。这个价位还是高,488
1505,2022/6/2,$韦尔股份(SH603501)$$天赐材料(SZ002709)$$凯莱英(SZ,724
1506,2022/6/2,Macd到0轴再做，现在没大行情的！,535
1507,2022/6/2,$凯莱英(SZ002821)$不跟着阳光老师走，躺赢,285
1508,2022/6/2,大盘3200，都回去了，你还创新低，简直无语,273
1509,2022/6/2,这货真的是个250,370
1510,2022/6/2,你们还服不服阳光老师,423
1511,2022/6/2,$凯莱英(SZ002821)$两个蛋蛋活生生磨成一个蛋？[捂脸],274
1512,2022/6/2,$凯莱英(SZ002821)$今天收250,271
1513,2022/6/2,$凯莱英(SZ002821)$292的本[哭][哭][哭]啥时候能回来,424
1514,2022/6/2,$凯莱英(SZ002821)$别横盘啊，继续跌啊,243
1515,2022/6/2,$凯莱英(SZ002821)$330以上套住的还有吗[哭],448
1516,2022/6/2,$凯莱英(SZ002821)$啥破股,259
1517,2022/6/2,本来的板块最强，自从发了港股就一路大跌,416
1518,2022/6/2,$凯莱英(SZ002821)$哎，看走眼了，跌破243要无条件止,420
1519,2022/6/2,$凯莱英(SZ002821)$建仓成功,261
1520,2022/6/2,$凯莱英(SZ002821)$MDD烂摊子,224
1521,2022/6/2,$凯莱英(SZ002821)$全市场最具性价比赛道板块,251
1522,2022/6/2,预测本月见底，不过不是现在，等这一轮跌透,183
1523,2022/6/2,快砸吧~慢慢接这股主力太没出息了,219
1524,2022/6/2,在指数最近持续上涨的同时cxo今天美迪西博腾泰格凯莱,487
1525,2022/6/2,$凯莱英(SZ002821)$走人咯，全部清仓，,238
1526,2022/6/2,$凯莱英(SZ002821)$有上涨涨停过，所以现在大家讨厌阳,242
1527,2022/6/2,你高看它了，大盘走高行情，它依旧反向下行，可能要创,438
1528,2022/6/2,$凯莱英(SZ002821)$二百五保卫战,345
1529,2022/6/2,天风证券维持凯莱英买入评级：双轮驱动业绩高速增长 ,890
1530,2022/6/2,首先说一下凯莱英有93新馆特效药合同，去年12月执行12,560
1531,2022/6/2,$凯莱英(SZ002821)$闭着眼睛买股票都能涨的行情，阳光,506
1532,2022/6/2,$凯莱英(SZ002821)$250有没有人要，250一次，250两次,247
1533,2022/6/2,$凯莱英(SZ002821)$阳光老师威武，果然是扶不起的阿斗,310
1534,2022/6/2,走了，走了，最后200股卖了，太恶心了,450
1535,2022/6/2,$凯莱英(SZ002821)$几手地往下砸,259
1536,2022/6/2,看到了吗，阳光老师让你们之前跑，你们就是不信，继续,338
1537,2022/6/2,阳光老师yyds，180见,263
1538,2022/6/2,$凯莱英(SZ002821)$走了，留下的发财，股市没必要抄在,238
1539,2022/6/2,$凯莱英(SZ002821)$别装了，赶紧下来，180，让我抄底,227
1540,2022/6/2,阳光老师今天放假了,212
1541,2022/6/2,$凯莱英(SZ002821)$一个你，一个药名，服了，康龙还挺,228
1542,2022/6/2,$凯莱英(SZ002821)$哈哈，一群韭菜，还想涨？等明年吧,214
1543,2022/6/2,快点跌停可以加仓干就是啦丶,200
1544,2022/6/2,服了这凯莱英，大盘涨它跌，大盘跌它更跌，啥时候能解,233
1545,2022/6/2,$凯莱英(SZ002821)$人为什么会有近视眼，看你看的,227
1546,2022/6/2,暴跌一触即发，必暴跌,361
1547,2022/6/2,$凯莱英(SZ002821)$到买点，快买,189
1548,2022/6/2,$凯莱英(SZ002821)$要死不活的,202
1549,2022/6/2,$凯莱英(SZ002821)$一直在买，股价确一直在跌[旺柴],229
1550,2022/6/2,多狗，机会来了，快抄底，抬起来，让我解套,205
1551,2022/6/2,$凯莱英(SZ002821)$这股折磨人啊，有点开始相信阳光老,308
1552,2022/6/2,$凯莱英(SZ002821)$哈哈，跌得好，180来了我就抄底,243
1553,2022/6/2,阳光老师昨晚应该接待客户太多了[坏笑],332
1554,2022/6/2,让几个之前托出来吼吼，一季度7个亿，2季度铁定17亿，,443
1555,2022/6/2,凯莱英：融资净买入5247.41万元，融资余额10.66亿元（,294
1556,2022/6/2,早评：美股三大指数震荡收跌，道指跌0.54%，纳指跌0.7,632
1557,2022/6/2,凯莱英06月01日被深股通减持57.11万股,335
1558,2022/6/2,完了这次,402
1559,2022/6/2,让几个之前托出来吼吼，一季度7个亿，2季度铁定17亿，,467
1560,2022/6/2,新一轮暴跌一触即发好自为之吧，毁灭吧,257
1561,2022/6/2,亲爱的阳光老师，学生想聆听您的教诲了，赶紧出来上课,377
1562,2022/6/1,逃命吧,388
1563,2022/6/1,$凯莱英(SZ002821)$接下来是阳光老师的主场,342
1564,2022/6/1,让几个之前托出来吼吼，一季度7个亿，2季度铁定17亿，,386
1565,2022/6/1,$凯莱英(SZ002821)$走势健康，符合预期，底部3连阳之,300
1566,2022/6/1,我坚信今年股价能上550。,206
1567,2022/6/1,继续看空凯莱英，医药股现在不会涨，阳光老师多少看空,826
1568,2022/6/1,首先说一下凯莱英有93新馆特效药合同，去年12月执行12,585
1569,2022/6/1,阳光老师多少看空凯莱英你们不知道吗？错了吗？自从阳,351
1570,2022/6/1,我已经举报了阳光老师，她那张嘴脸看着让人难受,347
1571,2022/6/1,你好！我是公司一名长期投资者，也长期看好公司发展！,1037
1572,2022/6/1,多谢阳光老师的提醒：今天卖了！太好了卖了就出大宗交,351
1573,2022/6/1,//@金银高杨戬 :转发,248
1574,2022/6/1,新一轮暴跌一触即发，好心当驴肝肺吗,377
1575,2022/6/1,$凯莱英(SZ002821)$我有个疑问，港股那么便宜，为什么,441
1576,2022/6/1,亲爱的阳光老师，学生想聆听您的教诲了，赶紧出来上课,277
1577,2022/6/1,180不是空穴来风，对比药石，泰格，康龙，最高点到最,383
1578,2022/6/1,$凯莱英(SZ002821)$真搞不懂，这么低的位置，发了疯的,403
1579,2022/6/1,你们不听，阳光老师一直在叫你们卖出,332
1580,2022/6/1,从3月底到5月底，2个月，股东数量大幅增加，增加了26%,462
1581,2022/6/1,$凯莱英(SZ002821)$举报阳光不成功那只能靠天收了,328
1582,2022/6/1,让你们350的时候跑路你们就是不听，亏懵逼了吧,320
1583,2022/6/1,凯莱英05月25日获深股通增持14.3万股,629
1584,2022/6/1,$凯莱英(SZ002821)$大家把这个阳光屏蔽掉，别影响大家,517
1585,2022/6/1,本轮资本市场调整以来，同行业友商都在采取各种策略，,1008
1586,2022/6/1,$凯莱英(SZ002821)$阳光老师出来呀,196
1587,2022/6/1,$凯莱英(SZ002821)$有请阳光老师表演[大笑]低位吧我来,219
1588,2022/6/1,$凯莱英(SZ002821)$阳光就是傻,269
1589,2022/6/1,$凯莱英(SZ002821)$空狗好像很急，她越急我越买,219
1590,2022/6/1,$凯莱英(SZ002821)$阳光b大，她说了算,334
1591,2022/6/1,上当了，今天买了个套，医药果然没有大资金愿意拉,371
1592,2022/6/1,这几天有多少公募狗被套？我怎么有说不出的喜悦啊！有,200
1593,2022/6/1,$凯莱英(SZ002821)$单边下跌啊,201
1594,2022/6/1,$凯莱英(SZ002821)$这么强的阳光老师还被你们嫌弃，实,408
1595,2022/6/1,大盘涨么，它不涨多少；大盘跌，它比谁都能跌。走了,206
1596,2022/6/1,180不是空穴来风，对比药石，泰格，康龙，最高点到最,681
1597,2022/6/1,$凯莱英(SZ002821)$阳光老师好心劝你们不听，很快要大,390
1598,2022/6/1,$凯莱英(SZ002821)$看这走势大雷要出来了,205
1599,2022/6/1,$凯莱英(SZ002821)$天苍苍野茫茫看你哪个能逃过镰刀的,205
1600,2022/6/1,$凯莱英(SZ002821)$与H股溢价太多了,197
1601,2022/6/1,$凯莱英(SZ002821)$阳光估计融券被打爆了,287
1602,2022/6/1,$凯莱英(SZ002821)$即将跳水,328
1603,2022/6/1,$凯莱英(SZ002821)$公司是好公司啊，就是熊市里太贵了,522
1604,2022/6/1,投资是一个人的游戏。但我依然坚信股价能上550,326
1605,2022/6/1,凯莱英，持股体验太差,216
1606,2022/6/1,看空凯莱英理由是美国辉瑞特效药严重低于预期，民众购,595
1607,2022/6/1,$凯莱英(SZ002821)$阳光老师果然强，易跌难涨。市场最,221
1608,2022/6/1,买了一手，结果就带崩你了[捂脸][捂脸][捂脸],213
1609,2022/6/1,今天必须大爆炸，等着毁灭吧，砸砸使劲砸,589
1610,2022/6/1,261买了一手丶噈崩了,226
1611,2022/6/1,$凯莱英(SZ002821)$自从进了股市，没有一刻不拿着手机,268
1612,2022/6/1,吧里面有没有精神科主任,309
1613,2022/6/1,咱们能一起把阳光老师举报了吗,561
1614,2022/6/1,凯莱英真是垃圾，今早买了就跌！什么板块都比它强！什,216
1615,2022/6/1,$凯莱英(SZ002821)$抓紧砸下来，哈哈,222
1616,2022/6/1,$凯莱英(SZ002821)$确实不行，最弱的板块，没有之一，,222
1617,2022/6/1,$凯莱英(SZ002821)$送一首凉凉,220
1618,2022/6/1,大家伙都忙着护大盘指数，你却砸盘。再回3000点，真的,232
1619,2022/6/1,$凯莱英(SZ002821)$现在主要是板块的恐慌情绪严重很难,236
1620,2022/6/1,凯莱英：融资净买入3343.12万元，融资余额10.14亿元（,281
1621,2022/6/1,$凯莱英(SZ002821)$这人是多么的心狠手辣，最毒妇人心,461
1622,2022/6/1,凯莱英05月31日被深股通减持8.98万股,337
1623,2022/6/1,阳光老师0000105-2909:33东方财富Android版阳光老师00,424
1624,2022/6/1,阳光老师多少看空凯莱英你们不知道吗？错了吗？自从阳,375
1625,2022/5/31,阳光老师0000105-3013:12东方财富Android版核酸常态化,178
1626,2022/5/31,阳光老师说过的对，上周信你的清仓了。,595
1627,2022/5/31,$凯莱英(SZ002821)$白酒业绩好，凯莱英可以和白酒相媲,198
1628,2022/5/31,一起举报这个恶心的人妖,259
1629,2022/5/31,$凯莱英(SZ002821)$集体屏蔽阳光傻掉,309
1630,2022/5/31,$凯莱英(SZ002821)$加油！,172
1631,2022/5/31,散户多就是最大利空，其他都是各种借口！,191
1632,2022/5/31,阳光老师0000105-3013:12东方财富Android版核酸常态化,355
1633,2022/5/31,cxo扣除新馆药物业务业绩不行了，下跌在所难免了，跑,532
1634,2022/5/31,$凯莱英(SZ002821)$从前期高点383元至今跌幅超过38%，,930
1635,2022/5/31,看到评论区我感到绝望！套牢者太多了！,169
1636,2022/5/31,$凯莱英(SZ002821)$底部喊空，居心何在,226
1637,2022/5/31,$凯莱英(SZ002821)$阳光傻掉有本事520块高位喊空，这,310
1638,2022/5/31,$凯莱英(SZ002821)$你可以看空，你走别买就是了，一直,250
1639,2022/5/31,阳光老师0000105-3019:38东方财富Android版阳光老师多,400
1640,2022/5/31,人妖又粗来了,307
1641,2022/5/31,$凯莱英(SZ002821)$把他举报了,167
1642,2022/5/31,今天诱多来了，快跑,424
1643,2022/5/31,凯莱英：公司CRO业务范围涵盖从新药IND到NDA的一站式,1299
1644,2022/5/31,$凯莱英(SZ002821)$可以我一起举报他,290
1645,2022/5/31,这鸟每次都落后康龙,340
1646,2022/5/31,$凯莱英(SZ002821)$阳光老师是什么人？跑这里频繁唱空,413
1647,2022/5/31,阳光老师0000105-2517:04东方财富Android版让几个之前,461
1648,2022/5/31,阳光老师0000105-2612:57东方财富Android版看空凯莱英,846
1649,2022/5/31,逃命逃命逃命阳光老师在350元的时候看空凯莱英，你们,782
1650,2022/5/31,$凯莱英(SZ002821)$今天收在最高点明天还能继续涨,223
1651,2022/5/31,$凯莱英(SZ002821)$说了最强底分型，这波力度会很大[,328
1652,2022/5/31,$凯莱英(SZ002821)$今天进场了，酒最近涨了不少，药能,222
1653,2022/5/31,凯莱英，港股都涨了，大A都涨了，为啥它不涨呀？,309
1654,2022/5/31,$凯莱英(SZ002821)$可以抄底了,194
1655,2022/5/31,$凯莱英(SZ002821)$日线底背离成立，,208
1656,2022/5/31,看谁跑得快，快跑，明天要暴跌,305
1657,2022/5/31,$凯莱英(SZ002821)$这里有120/日线，双周期底部结构，,280
1658,2022/5/31,看到凯子评论区我绝望了，套牢盘太多！,196
1659,2022/5/31,$凯莱英(SZ002821)$有一个叫阳光老师的，天天唱空。,212
1660,2022/5/31,已举报阳光老师,269
1661,2022/5/31,看空可以，乱吠也行，请注意频率，多了就是。,301
1662,2022/5/31,逃命要紧,349
1663,2022/5/31,坚持就是胜利,199
1664,2022/5/31,$凯莱英(SZ002821)$全国的好人都集中在股吧，股吧里有,372
1665,2022/5/31,$凯莱英(SZ002821)$如果没猜错的话，凯子这个尿性我就,531
1666,2022/5/31,$凯莱英(SZ002821)$辉瑞下订单了吧,240
1667,2022/5/31,$凯莱英(SZ002821)$阳光老师祭天法力无边连续20个涨停,230
1668,2022/5/31,$凯莱英(SZ002821)$别那么极端，什么550180的，下个月,220
1669,2022/5/31,$凯莱英(SZ002821)$收盘360,416
1670,2022/5/31,我依然坚信股价能上550,405
1671,2022/5/31,阳光老师多少看空凯莱英你们不知道吗？错了吗？自从阳,322
1672,2022/5/31,180不是空穴来风，对比药石，泰格，康龙，最高点到最,770
1673,2022/5/31,阳光老师,376
1674,2022/5/31,$凯莱英(SZ002821)$新一轮下跌开始,351
1675,2022/5/31,阳光老师,237
1676,2022/5/31,阳光老师,199
1677,2022/5/31,凯莱英：融资净偿还1482.92万元，融资余额9.8亿元（05,274
1678,2022/5/31,凯莱英05月30日获深股通增持20.14万股,457
1679,2022/5/31,就我说，这个底部放的天量，反应了太多散户抄底，医药,838
1680,2022/5/31,阳光老师350就看空了，你们不知道吗，给你们省了多少,378
1681,2022/5/31,让几个之前托出来吼吼，一季度7个亿，2季度铁定17亿，,444
1682,2022/5/31,继续看空凯莱英，医药股现在不会涨，阳光老师多少看空,442
1683,2022/5/31,阳光老师多少看空凯莱英你们不知道吗？错了吗？自从阳,443
1684,2022/5/31,不到180不要碰,625
1685,2022/5/31,国内疫情控制住了，接下来看空医药，必须砸,722
1686,2022/5/31,核酸常态化已经对未来所有行业冲击了，整个a股预计还,584
1687,2022/5/30,逃命逃命逃命逃命逃命逃命逃命逃命逃命逃命逃命逃命逃,612
1688,2022/5/30,今天走势健康，整体在cxo板块算强劲，预计明天港股补,262
1689,2022/5/30,一群空狗，踏空了,184
1690,2022/5/30,250左右的，最迟下周能解套，后续看情况再入吧,852
1691,2022/5/30,$凯莱英(SZ002821)$绿,397
1692,2022/5/30,$凯莱英(SZ002821)$BBQ炒作错了医药可能连续跌停生物,919
1693,2022/5/30,$凯莱英(SZ002821)$把阳光和诸葛葛兰这几个货拉黑了。,612
1694,2022/5/30,那个阳光煞必老师一味地看空，有意思吗？凯莱英基本面,545
1695,2022/5/30,阳光老狗滚独子，瞎。,388
1696,2022/5/30,$凯莱英(SZ002821)$空狗好多，请继续,186
1697,2022/5/30,流弊，把北神给割了韭菜。[憨笑][憨笑][憨笑][憨笑]亏,182
1698,2022/5/30,$凯莱英(SZ002821)$什么港股大涨不跟？,281
1699,2022/5/30,你可以永远相信阳光老师,356
1700,2022/5/30,$凯莱英(SZ002821)$天天踢，好累，这样才有钱,221
1701,2022/5/30,凯莱英本周融资净买入1408.26万元，居医疗服务板块第,677
1702,2022/5/30,让几个之前托出来吼吼，一季度7个亿，2季度铁定17亿，,440
1703,2022/5/30,$凯莱英(SZ002821)$涨停那天卖了，真爽，被套牢的，你,405
1704,2022/5/30,180不是空穴来风，对比药石，泰格，康龙，最高点到最,402
1705,2022/5/30,$凯莱英(SZ002821)$股吧里的股友都有发表自己看空看多,209
1706,2022/5/30,继续看空凯莱英，医药股现在不会涨，阳光老师多少看空,327
1707,2022/5/30,257进没想到一落千丈丶太难了,503
1708,2022/5/30,$凯莱英(SZ002821)$下跌趋势,215
1709,2022/5/30,逃命逃命逃命逃命逃命逃命逃命逃命逃命逃命逃命逃命逃,653
1710,2022/5/30,阳光没，大家顶起来。,279
1711,2022/5/30,$凯莱英(SZ002821)$继续向下的风险愿意承担，安静持有,242
1712,2022/5/30,$凯莱英(SZ002821)$快跌停,207
1713,2022/5/30,$凯莱英(SZ002821)$又是一躺过山车！有的吃肉，有的转,227
1714,2022/5/30,$凯莱英(SZ002821)$听阳光的只会把裤子都亏没[坏笑][,340
1715,2022/5/30,今天这个是什么造型啊，庄家神操作吗？,425
1716,2022/5/30,$凯莱英(SZ002821)$基本确实中报很大很大的雷，看看出,1693
1717,2022/5/30,$凯莱英(SZ002821)$快下来,218
1718,2022/5/30,$凯莱英(SZ002821)$幸亏上周五清仓,482
1719,2022/5/30,主力是阿斗，永远别信,228
1720,2022/5/30,阳光老师0000105-2517:04东方财富Android版让几个之前,462
1721,2022/5/30,$凯莱英(SZ002821)$我永远记得你这个主力,242
1722,2022/5/30,$凯莱英(SZ002821)$我永远记得你这个主力,240
1723,2022/5/30,$凯莱英(SZ002821)$快跌,210
1724,2022/5/30,凯莱英：融资净买入5773.56万元，两市排名第12（05-27,547
1725,2022/5/30,16.6涨到现在，,313
1726,2022/5/30,$凯莱英(SZ002821)$明天高开1个点，冲高回落，10个交,344
1727,2022/5/30,高点不跑一切白忙,471
1728,2022/5/30,谢谢阳光老师，今天已经跑了。等跌到180我再接回来。,516
1729,2022/5/30,$凯莱英(SZ002821)$别的不说了，下周还有19.94万股给,606
1730,2022/5/29,那个阳光老师是贴吧公关上班的吗？为啥周末也不休息？,375
1731,2022/5/29,阳光老师00001今天09:08东方财富Android版阳光老师000,658
