id,time,review,read_volume
4517,2022/1/3,周五已经满仓  周2借利好涨停  新年大红包 谢谢,665
4518,2022/1/3,该股本周收阳线，成交量略有放大，走势上至少上涨趋势,596
4519,2022/1/2,高位高换上率散户投资者们注意查收成果。,343
4520,2022/1/2,典型的小人主力者，这类人抓住机会，猛吃一口，不吐皮,1224
4521,2022/1/2,下周金蛤蟆要真正起跳了！,300
4522,2022/1/2,特一药业：子公司拟1350万元参与小苹果儿科C轮增资,1340
4523,2022/1/2,周二看看主力有多狠吧！不把韭菜整死主力都不配当,355
4524,2022/1/2,1.30分偷袭想拉涨停，谁知道还是被打下来了。,309
4525,2022/1/2,放心吧，主力比我们消息灵通，早拿够筹码了，下周估计,455
4526,2022/1/1,新发现，去看看,240
4527,2022/1/1,特一药业:关于全资子公司股权投资的公告,1499
4528,2022/1/1,请问公司的拳头产品有哪些，是否有专利及其独特性？,5027
4529,2022/1/1,该股周五收阳线，走势上多头结构不改，日线均线系统多,730
4530,2022/1/1,告别了2021，迎来了虎虎生威的2022，祝各位老铁们，赚,450
4531,2022/1/1,最大的问题是主力收不到筹码：盘子太小，也没人卖,302
4532,2021/12/31,能赚钱的都是好股。。,377
4533,2021/12/31,众生、特一、满上主力了明年给个开门红吧[大笑][大笑],212
4534,2021/12/31,长寿药烟酰胺两个批文的近几天开工生产？,3462
4535,2021/12/31,年度盘点：特一药业2021年涨49.66%，跑赢大盘,529
4536,2021/12/31,贵公司好！请问止咳宝对新冠肺炎止咳化痰有作用吗？,1686
4537,2021/12/31,据查，公司参股的特壹美实控人和股权结构于月初发生重,1094
4538,2021/12/31,你好，请问一下公司的特定调研结果出来了吗？,1139
4539,2021/12/31,下周一闷杀的概率有多大？,504
4540,2021/12/31,新年快乐！,168
4541,2021/12/31,杀尾盘，很好呀,212
4542,2021/12/31,我告诉你，这个监控就是骗钱的，你看15分钟的MACD快线,293
4543,2021/12/31,吃了止咳宝，退烧了，不咳嗽了。最神的是，全身酸痛的,373
4544,2021/12/31,不要天天说庄不庄的，每个票难道都有庄吗？不懂别乱说,332
4545,2021/12/31,今天不涨就会10月26日走势！！！,184
4546,2021/12/31,今天的特一药业跑输了新天药业了！,331
4547,2021/12/31,我已割肉，感觉良好,271
4548,2021/12/31,终结下主力:怂，穷，菜鸟，20市值做不了妖股垃圾换股,264
4549,2021/12/31,唯一要做的，捂股，来承受主升浪[兴奋],286
4550,2021/12/31,哥已清仓，坐等暴跌,311
4551,2021/12/31,中恒集团的涨幅都追上来了。,273
4552,2021/12/31,盘子又不大，涨停这么难,247
4553,2021/12/31,，昨天低点割的，绿了九千，,247
4554,2021/12/31,大家应该想到，止咳宝治疗一切发烧咳嗽疼痛,204
4555,2021/12/31,今天不涨停，收盘预计就在17.4左右了,203
4556,2021/12/31,板块马上追上你，快去再冲一下,182
4557,2021/12/31,该卖卖，要涨停要涨停了,196
4558,2021/12/31,特一药业：中药＋化学试剂，下午涨停板！,315
4559,2021/12/31,冲吧，让看空的人痛苦,182
4560,2021/12/31,弹幕上一群人盼着跳水，这是什么心态？早饭喝醋了吧?,390
4561,2021/12/31,新天比这破玩意强多了,261
4562,2021/12/31,你有实力吗？敢来吗？st辅仁，今年唯一没涨全品类，全,230
4563,2021/12/31,垃圾,173
4564,2021/12/31,今天特色医药将批量涨停：明年的香香,265
4565,2021/12/31,回本了走人了，太套了又发套！不上当,299
4566,2021/12/31,11.20我准时拉板,179
4567,2021/12/31,特色医药股明显被抢筹,189
4568,2021/12/31,我卖完了，你涨了......,194
4569,2021/12/31,本来庄想设陷阱打游资！结果游资看不上这种家族企业[,201
4570,2021/12/31,涨停概率很大,240
4571,2021/12/31,看你六亲不认的步伐，摇摇摆摆是你的特色。17.17狂卖1,214
4572,2021/12/31,这种小盘子你拉几个涨停，立马散户都进来了，天天扣扣,304
4573,2021/12/31,卖就涨，妥妥的韭菜,249
4574,2021/12/31,我曹，前高附近，我先跑！,248
4575,2021/12/31,我怎么感觉能封板呢？是我想多了吗？,257
4576,2021/12/31,中药支持一波,196
4577,2021/12/31,应该可以涨停，今天,278
4578,2021/12/31,让你气死,169
4579,2021/12/31,再也不进小盘子了游资没格局,249
4580,2021/12/31,以后回头看这个价位确实便宜,185
4581,2021/12/31,与特一共存亡,201
4582,2021/12/31,今天看来要闷杀了,235
4583,2021/12/31,主力进了,216
4584,2021/12/31,昨天亏本割肉的[大哭],251
4585,2021/12/31,你们快卖了，把庄家砸傻了，然后俺们用智商碾压他。,179
4586,2021/12/31,这些托儿都在费劲心思的找人来接盘[怒],234
4587,2021/12/31,资金没实力啊,201
4588,2021/12/31,曾经的人气妖股，变成现在的，到底哪里出了问题？主力,182
4589,2021/12/31,今天涨停,157
4590,2021/12/31,特一还是有不少浮筹，今天要板还有难度啊！,176
4591,2021/12/31,急跌慢拉,151
4592,2021/12/31,跑,149
4593,2021/12/31,这股其他人更本拿不到筹码,174
4594,2021/12/31,16.82之下买入，16.82之上卖出。特一药业只有俺懂……,242
4595,2021/12/31,说好的今天的低点呢？[哭],179
4596,2021/12/31,今日龙头，红日药业，卖出特一药业，追入红日药业。,168
4597,2021/12/31,特一药业12月31日盘中涨幅达5%,387
4598,2021/12/31,特一药业12月31日快速回调,335
4599,2021/12/31,特一药业12月31日快速上涨,270
4600,2021/12/31,我托个单你们一手一手给我。。。。不用手续费吗。。。,400
4601,2021/12/31,还不错，配着阿奇霉素，吃两天感冒咳嗽好多了。,274
4602,2021/12/31,这个特一，盘子这么小，概念这么多，业绩也过得去，怎,395
4603,2021/12/31,转发,168
4604,2021/12/31,昨天涨停不断有资金流出，但是他又没有打开涨停再封板,2180
4605,2021/12/31,这种走势，谁能告诉我昨天拉板的资金今天如何盈利？自,858
4606,2021/12/30,止咳功效[呲牙][呲牙],140
4607,2021/12/30,这个股基本面这么好，为什么没有一家基金机构持股？怎,308
4608,2021/12/30,转发,147
4609,2021/12/30,精华制药新华制药他喵的买了这个货眼瞎啊[哭][哭],224
4610,2021/12/30,这里面的主控资金太弱了，一个涨停第二天恨不得来个跌,283
4611,2021/12/30,垃圾货,246
4612,2021/12/30,这股不涨是因为有转债吗,231
4613,2021/12/30,惊回头：发现医药股业绩和成长都不错，等我们发现，好,275
4614,2021/12/30,过几天就会出消息说研制出了口服特效药，快买进,209
4615,2021/12/30,昨天前天是大盘不给力，今天大盘发力这货咋就不好好表,217
4616,2021/12/30,止咳宝会不会成新冠特效药？这么多机构调研,386
4617,2021/12/30,精华制药，龙精药业的主力了不起，眼界开阔，一拉几板,245
4618,2021/12/30,我来了，要求不高，别跟中利一样就行,160
4619,2021/12/30,明天还会有低点吗？,145
4620,2021/12/30,你们快卖了，快卖了，把庄家干趴下……,163
4621,2021/12/30,走了跌11个点才涨这点，垃圾庄,154
4622,2021/12/30,16.15卖出500股，神功两连发。俺有神功——“俺买啥啥,170
4623,2021/12/30,最低点割的，不要脸啊,159
4624,2021/12/30,这是什么狗庄,153
4625,2021/12/30,硬一点行不行,142
4626,2021/12/30,题材好，17.88待涨，不到30不出手,168
4627,2021/12/30,俺有神功——“俺买啥啥跌，卖啥啥涨，止跌基本靠赌，,168
4628,2021/12/30,止咳宝疗效好，先买了三盒老人吃了说管用，又买了10盒,212
4629,2021/12/30,我卖了你涨了，就差我这点吗？,145
4630,2021/12/30,没有量，今天垃圾，不可能起来，红了就跑,164
4631,2021/12/30,不到20不卖[大笑][大笑],235
4632,2021/12/30,如这个K线收盘，就是逗鸡，全仓买入,179
4633,2021/12/30,止咳宝用了都说好特一制药出品[摊手][上涨],173
4634,2021/12/30,此股彻底完蛋了，幸亏我16元割肉了,244
4635,2021/12/30,兄弟们都在多少本了！17.81还能回么？,296
4636,2021/12/30,狗庄没格局，看看中药板块,180
4637,2021/12/30,孙子，别叫唤了，你来几天跌了几天,173
4638,2021/12/30,40,149
4639,2021/12/30,16.66无望,450
4640,2021/12/30,那么高的换手，你抄底，抢了庄的筹码。定会让你明白，,216
4641,2021/12/30,没到20不卖,158
4642,2021/12/30,割肉了这个股明显太狠，垃圾,182
4643,2021/12/30,庄家吸筹码还没到位怎么给你拉啊？继续熬着呗,183
4644,2021/12/30,经过这么多次反复沉浮，难道庄家还吃不够拉升的筹码吗,189
4645,2021/12/30,割肉了，全给你了,185
4646,2021/12/30,15.55俺狂卖500股，快卖了，快卖了，把庄家砸趴下……,170
4647,2021/12/30,打压目的，低价获取债筹市码,216
4648,2021/12/30,这个位置看起来有支撑，揉搓一下。成交量太低了。,173
4649,2021/12/30,我割肉了再见,168
4650,2021/12/30,什么是价值投资，不要怕他跌,167
4651,2021/12/30,再见庄祝贺早日ST,167
4652,2021/12/30,我全割肉了，你可以涨了,168
4653,2021/12/30,有一种现象是，看着九安炒特一[大笑][大笑][大笑],188
4654,2021/12/30,这是什么魔鬼公司，这么能跌,172
4655,2021/12/30,没戏了，赶紧走！,177
4656,2021/12/30,亏了差不多四个点，只能拿到分红了,416
4657,2021/12/30,你敢低开？！！！,165
4658,2021/12/30,别急不到15.5不买,213
4659,2021/12/30,既然都看空，那么今天能止跌,172
4660,2021/12/30,回踩十日线，今天低开就建仓开搞。基本面不错，板块也,243
4661,2021/12/29,精华制药,224
4662,2021/12/29,唉，今天开车看票，成功买在山顶了，刚才看了一下，昨,218
4663,2021/12/29,留个爪印,199
4664,2021/12/29,先问问自己进这个票的时候是怎么想的，不要因为下跌就,709
4665,2021/12/29,技术派分析（纯属娱乐），今日盘面从开盘低开一直到盘,302
4666,2021/12/29,这个庄和康平科技一路人，大户坐庄，没钱途。。。,158
4667,2021/12/29,下跌通道开启了！哎追高了,163
4668,2021/12/29,早盘拉高，谁上当了？这庄牛逼！,144
4669,2021/12/29,回调，下个星期再补,154
4670,2021/12/29,特一药业专治追涨，疗效显著。,167
4671,2021/12/29,收十字星，明天爆跌,251
4672,2021/12/29,还好逃了,294
4673,2021/12/29,2天的洗盘，筹码上移集中，洗盘结束！晒今天卖单的，,195
4674,2021/12/29,要不要上车啊！天天都是绿小心脏受不了了,205
4675,2021/12/29,今天要大干一场了,263
4676,2021/12/29,已跌破走了,193
4677,2021/12/29,1、大消费，顺势崛起，年底行情正徐徐展开！医药板块,1709
4678,2021/12/29,应该叫特垃圾！这玩法跟当年辅仁药业差不多，结果把自,167
4679,2021/12/29,这种票早晚会退市,166
4680,2021/12/29,我勒个去，16.68居然是全天高点，16.5成本6000股谁他,194
4681,2021/12/29,这票太难操作，解套就走人，今天收红线，明天看涨，绿,168
4682,2021/12/29,今天又进来了，15.98 打了个底仓。剩下的你们继续,351
4683,2021/12/29,急涨慢跌是出货。,223
4684,2021/12/29,特一，真特，晃一天还是回到原点,155
4685,2021/12/29,如低开就完了,178
4686,2021/12/29,你死不死啊,138
4687,2021/12/29,15.89-15.98买入底仓。,135
4688,2021/12/29,拉尾盘是狗……,146
4689,2021/12/29,什么叫垃圾，这就叫垃圾,148
4690,2021/12/29,就知道要套人看看谁买,144
4691,2021/12/29,这得多垃圾啊,135
4692,2021/12/29,能涨停吗,194
4693,2021/12/29,15.9之下买入，15.9之上卖出。特一药业只有俺懂……,149
4694,2021/12/29,15.9之下，跟庄家抢点筹码。,124
4695,2021/12/29,难道主力不出去,188
4696,2021/12/29,出货中切莫接飞刀！,132
4697,2021/12/29,听说只值10元。你们快卖了。,136
4698,2021/12/29,看分红好厉害,167
4699,2021/12/29,卖了，拉黑此票太垃圾,147
4700,2021/12/29,神马玩意,144
4701,2021/12/29,明天再上车更好,136
4702,2021/12/29,肯定阳线,136
4703,2021/12/29,缓跌出货，不要咯,130
4704,2021/12/29,主力出货中切勿接飞刀,144
4705,2021/12/29,坑人玩意，gun,157
4706,2021/12/29,坑死了,158
4707,2021/12/29,今天应该到15.5,145
4708,2021/12/29,我轻轻的对主力说，你真不是玩意儿!,157
4709,2021/12/29,快跑,136
4710,2021/12/29,绝壁出货，告辞,138
4711,2021/12/29,，什么鬼,148
4712,2021/12/29,拉几票,129
4713,2021/12/29,历史还会重演吗？,186
4714,2021/12/29,主力出货,152
4715,2021/12/29,收盘跌5个点，做好准备跑吧,221
4716,2021/12/29,12月28日特一药业昨天收盘入12%，以岭药业昨天收盘入1,277
4717,2021/12/29,狙击这票还有段时间。嘿嘿,183
4718,2021/12/29,唉！追板吃面。止损离场。,177
4719,2021/12/29,量化交易的股还会跌，你抄底，没有最低，只有更低。庄,162
4720,2021/12/29,一跌昨天说涨停的托就不在了,230
4721,2021/12/29,收盘价大约16.66,165
4722,2021/12/29,医美涨疯了，你mdb还在水下摸鱼,174
4723,2021/12/29,干她吗兄弟们？,163
4724,2021/12/29,今天加了5成仓位,236
4725,2021/12/29,加油吧，下午大概率反包,232
4726,2021/12/29,今天继续吸筹明天涨停,191
4727,2021/12/29,一浪比一浪低？快跑吧绝对大跌,161
4728,2021/12/29,巨婴,156
4729,2021/12/29,我做了一年多的特一药业了，对它的尿性不说绝大多数散,2173
4730,2021/12/29,拉跨啊，这破股,147
4731,2021/12/29,买入的从来都不会涨[微笑],162
4732,2021/12/29,这股就是一软蛋票，不温不火的，历史最多三连板，要买,162
4733,2021/12/29,一看五四日图，基本一个震荡区间做T,160
4734,2021/12/29,10年内，风口都在中医药内,150
4735,2021/12/29,别发利好了好么……,143
4736,2021/12/29,主力没有格局，昨天发套，今天不拉了，垃圾,155
4737,2021/12/29,完犊子,141
4738,2021/12/29,这股很有可能被量化资金选中每次冲高都是减仓的好机会,157
4739,2021/12/29,这股没希望的主力只会来回做t,208
4740,2021/12/29,特一药业12月29日快速回调,319
4741,2021/12/29,向庄家点赞，上周4时17元卖出了，就等回调到10均线处,153
4742,2021/12/29,特么的垃圾，狗庄，昨天无缘无故按跌，现在又拉起来,153
4743,2021/12/29,，我不是韭菜谁他妈是韭菜？我一买就吃大面，我一卖就,155
4744,2021/12/29,涨停了！,149
4745,2021/12/29,今天主力必须拉今天筹码大大的有,146
4746,2021/12/29,一卖就涨[哭],135
4747,2021/12/29,今天涨停，因为我昨天低点满仓进场了哈哈哈哈,131
4748,2021/12/29,特一药业12月29日快速反弹,267
4749,2021/12/29,冲啊，我们散户可以进场了哈哈,145
4750,2021/12/29,完了，昨天进的，跑不掉啊,133
4751,2021/12/29,昨天没跌停，今天打算阳包阴？？？,146
4752,2021/12/29,这主力高度控盘，反复拉洗好几次了，有点深圳新星六七,182
4753,2021/12/29,六个月前十八块左右追高了特一，买后一路下跌，最多亏,672
4754,2021/12/29,开盘最少跌三个点,180
4755,2021/12/29,每年都会有妖王诞生，会是你吗？,264
4756,2021/12/29,这股随便玩，，游资话事，，，上下幅度很大，，，，，,244
4757,2021/12/29,穿头破角指升拾中，第二根K线既阴线长度必须足以吞掉,342
4758,2021/12/28,特一药业:002728特一药业调研活动信息20211226,1702
4759,2021/12/28,今天下跌气故意为之还是主力出逃，明天就知道了，不用,161
4760,2021/12/28,庄股就是这样的，振幅波动很大,118
