id,time,review,read_volume
1093,2022/2/10,中国科传2月10日盘中涨幅达5%,368
1094,2022/2/10,中国科传2月10日快速上涨,339
1095,2022/2/10,中国科传02月09日被沪股通减持7.92万股,344
1096,2022/2/10,中国科传：融资净买入160.76万元，融资余额8101.42万,333
1097,2022/2/9,大家不要卖，什么时候程大舅出来再卖。提醒一下。什么,438
1098,2022/2/9,程大舅概念压住科传。因为程大舅忽悠8.8元到9元买入的,339
1099,2022/2/9,中国科传02月08日获沪股通增持8.51万股,400
1100,2022/2/9,中国科传：融资净买入44.12万元，融资余额7940.66万元,366
1101,2022/2/8,真几把垃圾，走了，看看人家亚厦[大笑],425
1102,2022/2/8,听说被程大舅忽悠的人在8.85元买入，所以今日传媒涨，,329
1103,2022/2/8,中国科传02月07日获沪股通增持16.48万股,393
1104,2022/2/8,中国科传：融资净偿还36万元，融资余额7896.54万元（0,334
1105,2022/2/7,厚积薄发，一飞冲天[大笑],304
1106,2022/2/7,$中国科传(SH601858)$远离这只票没有人气,318
1107,2022/2/7,换道，否则一年又白费了,286
1108,2022/2/7,程大舅网友爆料，8.85元买入第二天你把科传卖了。,388
1109,2022/2/7,就这？,280
1110,2022/2/7,$中国科传(SH601858)$这个股是被遗忘了吗？估值业绩都,650
1111,2022/2/7,程大舅是秦始皇摸电门,371
1112,2022/2/2,百无一用是书生,465
1113,2022/1/29,新年快乐股友们,494
1114,2022/1/29,中国科传01月28日被沪股通减持23.13万股,562
1115,2022/1/29,中国科传：融资净偿还125.05万元，融资余额7932.54万,501
1116,2022/1/28,601858:中国科传第三届董事会第二十一次会议独立董事,401
1117,2022/1/28,601858:中国科技出版传媒股份有限公司关于召开2022年,424
1118,2022/1/28,601858:中国科技出版传媒股份有限公司关于独立董事任,351
1119,2022/1/28,压住了，感谢,395
1120,2022/1/28,新年快乐[财神][财神][财神],440
1121,2022/1/28,一定要压住，干完别的买你[拜神],390
1122,2022/1/28,庄已逃遁,448
1123,2022/1/28,文化人？看董秘回答问题都一股子酸秀才味,354
1124,2022/1/28,中国科传01月27日被沪股通减持32.61万股,460
1125,2022/1/28,中国科传：融资净买入97.17万元，融资余额8057.59万元,409
1126,2022/1/27,底部横盘这么多年，不信你不起来，买买买,551
1127,2022/1/27,$中国科传(SH601858)$以我浅显的眼光这两天看不到机会,480
1128,2022/1/27,中国科传01月26日被沪股通减持22.93万股,397
1129,2022/1/27,中国科传：融资净偿还19.95万元，融资余额7960.42万元,424
1130,2022/1/26,没有量一切都是耍流氓,497
1131,2022/1/26,第二次发，平台再删，我直接问候你八辈儿祖宗！这是一,682
1132,2022/1/26,中国科传01月18日被沪股通减持9.33万股,481
1133,2022/1/26,中国科传：融资净偿还52.04万元，融资余额7980.37万元,369
1134,2022/1/26,程大舅话术。科传大跌科传股民是最大赢家，大跌是利好,466
1135,2022/1/25,程大舅忽悠人半空接飞D,452
1136,2022/1/25,中国科传1月25日盘中跌幅达5%,378
1137,2022/1/25,程大舅。许多人是融资买入。做人要心善要有良心。少讲,418
1138,2022/1/25,$中国科传(SH601858)$这样行情买股是个笑话，买一个死,459
1139,2022/1/25,这个形态叫断头铡吗？？？,434
1140,2022/1/25,8.23一8区间可以干了，9块以点走为什么不买？这股没救,483
1141,2022/1/25,本来主力要拉升科传，程大舅高调公布8.85元买入。主力,401
1142,2022/1/25,$中国科传(SH601858)$，十三块多套了几年,454
1143,2022/1/25,中国科传01月24日被沪股通减持8.89万股,420
1144,2022/1/25,中国科传：融资净买入87.54万元，融资余额8032.41万元,325
1145,2022/1/24,跌无可跌，明大阳,405
1146,2022/1/24,程大舅，你是来站岗的吧，这么高价你都买，拿4800元去,426
1147,2022/1/24,程大舅。范建。有病，得治，得电，得加钱,489
1148,2022/1/24,$中国科传(SH601858)$等了个寂寞,458
1149,2022/1/23,融资融券周汇总：中国科传本周融资净偿还190.08万元,522
1150,2022/1/23,中国科传本周获沪股通增持26.46万股 最新持股量404.85,541
1151,2022/1/22,没有主力，只有大小散互害,578
1152,2022/1/22,中国科传01月21日被沪股通减持5.32万股,425
1153,2022/1/22,中国科传：融资净偿还120.65万元，融资余额7944.87万,428
1154,2022/1/21,$中国科传(SH601858)$这股主力还不不打到板吗？,552
1155,2022/1/21,我卖了估计要涨了,482
1156,2022/1/21,5日线8.85，10日线8.87，20日线8.83。精妙打压程大舅8,360
1157,2022/1/21,中国科传01月20日获沪股通增持17.22万股,418
1158,2022/1/21,中国科传：融资净偿还43.49万元，融资余额8065.52万元,352
1159,2022/1/20,5日，10曰，20日，30日粘连一起，一根5％阴线下跌。这,661
1160,2022/1/20,价值股，拿住必有厚报,500
1161,2022/1/20,天气冷洗的屁股冰凉！[奸笑][奸笑],513
1162,2022/1/20,这是要断头斩吗？！,491
1163,2022/1/20,自从程大舅公布8.85元高调买入。科传几乎不动。眼见其,540
1164,2022/1/20,主力己经调查程大舅8.85元买2万股，帐号进入特殊编号,345
1165,2022/1/20,每次涨不过板块，跌的时候就能超过板块,477
1166,2022/1/20,$中国科传(SH601858)$,479
1167,2022/1/20,服了这走势了，走一步退一步,498
1168,2022/1/20,中国科传01月19日被沪股通减持12.23万股,397
1169,2022/1/20,中国科传：融资净买入93.79万元，融资余额8109.01万元,356
1170,2022/1/20,我非常看好这个大白马王子几年以后见[呲牙],518
1171,2022/1/20,大股东持有80%的股份，一股独大，机构谁愿意进去，而,727
1172,2022/1/19,接盘侠的你们成本多少,641
1173,2022/1/19,两阳夹一阴涨停冲破天，要大涨了,495
1174,2022/1/19,明天估计要涨了因为我卖了,486
1175,2022/1/19,快要大涨了,441
1176,2022/1/19,中国科传：融资净买入38.42万元，融资余额8015.22万元,342
1177,2022/1/19,这么好的股为什么不涨,517
1178,2022/1/18,雄起吧,521
1179,2022/1/18,年终奖没有，年夜饭请股民吃熊掌。临走发韮菜,369
1180,2022/1/18,很想知道今天股东们中餐吃的啥菜呀？[奸笑][奸笑],656
1181,2022/1/18,一首凉凉送给大家[奸笑][奸笑]董事长啥时候给我们这些,450
1182,2022/1/18,中国科传01月17日获沪股通增持36.13万股,379
1183,2022/1/18,中国科传：融资净偿还158.14万元，融资余额7976.8万元,355
1184,2022/1/17,中国科传公司高管薪水怎么回事？,505
1185,2022/1/17,板块涨那么多真不争气,455
1186,2022/1/17,科传庄家本来要拉升，程大舅发炎。就熄火。一发炎就跌,394
1187,2022/1/17,说到9元的人。这是病。得电。清醒一下才舒服,502
1188,2022/1/16,明天有春天吗,606
1189,2022/1/16,融资融券周汇总：中国科传本周融资净买入11.72万元,567
1190,2022/1/16,中国科传本周被沪股通减持7.69万股 最新持股量378.39,620
1191,2022/1/15,用单一方法解决复杂问题。这是思维问题。得电。,449
1192,2022/1/15,中国科传01月14日被沪股通减持1.1万股,412
1193,2022/1/15,中国科传：融资净买入1.51万元，融资余额8134.95万元,440
1194,2022/1/14,科传菜单。早上拉面。韭菜盒子。中午沉默的羔羊。晚上,489
1195,2022/1/14,601858:中国科技出版传媒股份有限公司2022年第一次临,479
1196,2022/1/14,601858:中国科传2022年第一次临时股东大会见证法律意,338
1197,2022/1/14,程大舅拉升到9元啊，原来是忽悠人买入。高实在高。8.9,365
1198,2022/1/14,中国科传01月13日获沪股通增持4.01万股,386
1199,2022/1/14,中国科传：连续3日融资净偿还累计41.86万元（01-13）,314
1200,2022/1/14,明天满仓干它我又回来了,496
1201,2022/1/13,持续加仓中，节前必大涨,662
1202,2022/1/13,买科传的股民心理素质得多好啊，接受我的膝盖,557
1203,2022/1/13,搬个小板凳，吃个西瓜。看范建被打脸,324
1204,2022/1/13,范建语录。本周上9元,349
1205,2022/1/13,上涨缩量下跌放量，有大神解读一下吗？,546
1206,2022/1/13,以后天天收8.94，扒点就输。北京话快点就输。学好北京,322
1207,2022/1/13,中国科传：融资净偿还13.78万元，融资余额8149.49万元,334
1208,2022/1/13,中国科传01月12日沪股通持有量375.47万股,348
1209,2022/1/13,这里一个范建，又来了个一个范建，范建天团,377
1210,2022/1/12,中国科传：中国出版传媒板块中拥有知识产权最多的个股,1183
1211,2022/1/12,买科传的人不是李云龙，是范建,462
1212,2022/1/12,（1-12）中国科传连续三日收于年线之上,686
1213,2022/1/12,。平庸的股平庸价平庸人买,336
1214,2022/1/12,明天应该涨了因为我卖了,514
1215,2022/1/12,中国科传01月11日被沪股通减持13.31万股,366
1216,2022/1/12,中国科传：融资净偿还12.02万元，融资余额8163.27万元,360
1217,2022/1/11,中国科传：当初出版板块中就是看好中原传媒和中国科传,1096
1218,2022/1/11,利用拉升科传涨停，掩护整个文化传媒出货,373
1219,2022/1/11,大胆坚定持有，必有厚报,470
1220,2022/1/11,中国科传01月10日获沪股通增持3.34万股,339
1221,2022/1/11,中国科传：融资净买入52.06万元，融资余额8175.29万元,338
1222,2022/1/11,你认为犯贱之后。科传涨。,427
1223,2022/1/10,卖吧！割肉也要卖，没救了。,522
1224,2022/1/10,8.86站稳是否有一根穿云箭？,556
1225,2022/1/9,中国科传本周融资净偿还452.48万元，居文化传媒板块第,746
1226,2022/1/9,沪股通连续2周净买入中国科传 累计净买入625.09万元,804
1227,2022/1/8,放量下跌,618
1228,2022/1/8,小荷才露尖尖角，茅台宁德时代倒下，低位低股指起立，,1236
1229,2022/1/8,中国科传01月07日获沪股通增持25.83万股,570
1230,2022/1/8,中国科传：融资净偿还602.62万元，融资余额8123.23万,521
1231,2022/1/7,中国科传：当时我在中原传媒吧里说中原传媒将接棒元宇,1312
1232,2022/1/7,有人8.85元买2万股。是亮剑。还是犯贱,465
1233,2022/1/7,这次文化传媒行情。科传是最大赢家。没有。给力,396
1234,2022/1/7,程大舅。中国科传最大赢家。给力。程大舅吧,391
1235,2022/1/7,气的吐血，后悔没有把资金全部押在内蒙新华。,596
1236,2022/1/7,明天长阳拉起,504
1237,2022/1/7,程大舅出来指导一下。普信男。拉胯，就跌，,304
1238,2022/1/7,河南中原传媒王者。北京科传普男。河南是云北京泥。云,329
1239,2022/1/7,中原传媒，新华文轩。出版界一个个王者。王者荣耀。中,481
1240,2022/1/7,中国科传01月06日被沪股通减持28.99万股,425
1241,2022/1/7,中国科传：融资净偿还23.8万元，融资余额8734.81万元,377
1242,2022/1/6,好家伙，这玩法，咱也看不懂，咱也不敢说,1003
1243,2022/1/6,601858:中国科技出版传媒股份有限公司2022年第一次临,497
1244,2022/1/6,（1-6）中国科传连续三日收于年线之上,1138
1245,2022/1/6,中国科传：拥有最强多知识产权的出版传媒公司，将助力,1652
1246,2022/1/6,他舅，抄底还好吗？,600
1247,2022/1/6,又来了三个普信男。普通相信科传涨男人，普信科男。柯,343
1248,2022/1/6,昨天大跌加仓今天大涨减仓,476
1249,2022/1/6,中国科传01月05日被沪股通减持5.8万股,375
1250,2022/1/6,中国科传：连续5日融资净买入累计571.25万元（01-05）,694
1251,2022/1/5,看看新华文轩唉,698
1252,2022/1/5,该公司是科技传媒，数字出版，有可能也跟元宇宙沾上边,640
1253,2022/1/5,春节前绝对到12快，非常稳,1013
1254,2022/1/5,底部结实，估计要主升浪了,1015
1255,2022/1/5,来了一个普信男,507
1256,2022/1/5,跌破8.85买。跟程就跌,329
1257,2022/1/5,中国科传01月04日获沪股通增持24.09万股,824
1258,2022/1/5,中国科传：连续4日融资净买入累计562.12万元（01-04）,854
1259,2022/1/4,看看多少成交量,672
1260,2022/1/4,美国同行relx科学出版社市值4000亿元，市盈率35倍。理,1921
1261,2022/1/4,老乡别走。主力给人的信号。,444
1262,2022/1/3,明天买先买万元的中国科传,675
1263,2022/1/3,融资融券周汇总：中国科传本周融资净买入301.69万元,944
1264,2022/1/3,中国科传：本周沪股通持股量环比增加17%，周内增仓幅,1044
1265,2022/1/1,加速上行,827
1266,2022/1/1,中国科传12月31日获沪股通增持8.21万股,1127
1267,2022/1/1,中国科传：连续3日融资净买入累计397.32万元（12-31）,707
1268,2021/12/31,一个字（烂）,684
1269,2021/12/31,研究好买入就行，也不知道都在纠结啥，天天怕这怕那的,670
1270,2021/12/31,今天没敢动手，过年调调再买,446
1271,2021/12/31,看这样子要起主升浪了,459
1272,2021/12/31,中国科传。中国睡王。文化传媒涨。科传请继续睡觉,647
1273,2021/12/31,中国科传。继续睡觉。精彩,406
1274,2021/12/31,中国科传12月30日获沪股通增持33.42万股,401
1275,2021/12/31,中国科传：融资净买入206.57万元，融资余额8486.36万,346
1276,2021/12/31,元宇宙终端应用四大方向：云游戏、数字知识、教育云、,1305
1277,2021/12/30,长期下降趋势线突破，转长期上升趋势。咬定青山不放松,874
1278,2021/12/30,中国科传：提名浦军为第三届董事会独立董事候选人,893
1279,2021/12/30,我买啥啥跌停，你们快卖，别被埋了,683
1280,2021/12/30,新增元宇宙板块概念,793
1281,2021/12/30,$中国科传(SH601858)$涨停板看看,602
1282,2021/12/30,请教程舅爹，今天炒文化传媒，科传又在等待。是等程舅,356
1283,2021/12/30,正宗元宇宙：图证中国科传,846
1284,2021/12/30,中国科传12月29日获沪股通增持11.94万股,351
1285,2021/12/30,中国科传：融资净买入95.18万元，融资余额8265.23万元,303
1286,2021/12/30,千言万语就是一句话，看着办,661
1287,2021/12/29,明天长阳拉起,550
1288,2021/12/29,三市暴跌，赔的要掉楼了[惨!关灯吃面][惨!关灯吃面][,655
1289,2021/12/29,如果想股票涨，想赚钱，建议这一个月都不要看这只股票,661
1290,2021/12/29,2020.12.31。9.21元，最后二天主力有没有魄力超过9.21,310
1291,2021/12/29,程咬金舅舅要我们等五年。五年内大盘会盘整吗。大盘杀,320
1292,2021/12/29,浦军是教师，是书生。照书本办企业。只能呵呵,264
1293,2021/12/29,浦军是威震天吗。会成为威震天吗,253
1294,2021/12/29,科传一直在等。等什么，不明白,254
1295,2021/12/29,中国科传12月28日获沪股通增持2.66万股,355
1296,2021/12/29,中国科传：连续4日融资净偿还累计480.51万元（12-28）,324
1297,2021/12/28,中国教育传媒第一股。主力一直在低位吸筹。趋势和量能,1545
1298,2021/12/28,中国科传(601858.SH)积极关注和跟踪元宇宙，探索业务,935
1299,2021/12/28,601858:中国科技出版传媒股份有限公司第三届董事会第,952
1300,2021/12/28,601858:中国科技出版传媒股份有限公司关于更换董事并,485
1301,2021/12/28,601858:中国科技出版传媒股份有限公司关于召开2022年,642
1302,2021/12/28,看不懂，蚯蚓了一天,560
1303,2021/12/28,如何机打400股，让我学学[微笑],703
1304,2021/12/26,可以启动了,928
1305,2021/12/23,明天纳入元宇宙！！！！！,1069
1306,2021/12/23,弱鸡,529
1307,2021/12/22,知识产权概念啊，你就是爬也该爬到位置了吧,513
1308,2021/12/22,在元宇宙里开个科技馆吧！,771
