id,time,review,read_volume
3110,2022/3/23,知敬畏，但又不乏勇气，不论是股市还是人生,622
3111,2022/3/23,医疗器械与药品创新可是国家支持和鼓励的长期方向,697
3112,2022/3/23,要稳住，股市不能做到高点出低点进很正常,671
3113,2022/3/23,市场需求决定着一切，持续看好,680
3114,2022/3/23,迈瑞业绩稳定增长估值合理 未来成长空间不多说,670
3115,2022/3/23,好票也要拿的住,578
3116,2022/3/23,$迈瑞医疗(SZ300760)$站上311[色][色][色][色],187
3117,2022/3/23,这个家伙一整天游资不断流出，大单持续买入看看能不能,200
3118,2022/3/23,拉起来,164
3119,2022/3/23,$迈瑞医疗(SZ300760)$唱多的太多了，令人恐惧,285
3120,2022/3/23,托实在太多,163
3121,2022/3/23,换地产股,142
3122,2022/3/23,快跑，医疗板块跳水了,172
3123,2022/3/23,短期内波动都很正常，这也是科技的一个特点：高收益高,155
3124,2022/3/23,$迈瑞医疗(SZ300760)$不反弹六个点就抬不起来头,168
3125,2022/3/23,继续破300,283
3126,2022/3/23,已经连续发帖告诫众多散户不要轻信贴吧里的小号他们都,262
3127,2022/3/23,没钱补仓了，准备关账户。,152
3128,2022/3/23,本人宣布大盘反弹结束，将再次考验3000点,161
3129,2022/3/23,$迈瑞医疗(SZ300760)$疫情啥时候是个头呀，感觉疫情笼,189
3130,2022/3/23,神股,188
3131,2022/3/23,Marry啊，你到底怎么了，需要Jack揍你一顿吗？,150
3132,2022/3/23,芭比Q了,150
3133,2022/3/23,什么垃圾公司,137
3134,2022/3/23,看看多少托，一群人都在看好。必跌！,146
3135,2022/3/23,$迈瑞医疗(SZ300760)$这垃圾股托是实在太多了,230
3136,2022/3/23,完蛋玩意,147
3137,2022/3/23,$迈瑞医疗(SZ300760)$什么垃圾公司天天跌,144
3138,2022/3/23,$迈瑞医疗(SZ300760)$真垃圾，想的时候蜗牛，跌的时候,147
3139,2022/3/23,新能源上周已经走出阴霾昨天不过是行情的正常横盘，稍,183
3140,2022/3/23,$迈瑞医疗(SZ300760)$今日上涨，但相比之前位置低了很,206
3141,2022/3/23,$迈瑞医疗(SZ300760)$这垃圾股托是实在太多了,144
3142,2022/3/23,所有的企图躲过下跌必定错过上涨,633
3143,2022/3/23,$迈瑞医疗(SZ300760)$远远不如药明康德,297
3144,2022/3/23,$迈瑞医疗(SZ300760)$我困得太久了，今天是不是该借机,232
3145,2022/3/23,去宁德时代吧,138
3146,2022/3/23,今天最少3个点,164
3147,2022/3/23,迈瑞医疗：连续3日融资净买入累计6408.55万元（03-22,307
3148,2022/3/23,牛基建002761四倍！宁夏建材3515156万投资西算数据几,187
3149,2022/3/22,立马停止股价继续下跌,172
3150,2022/3/22,机器人天天唱多，看来不是好事,123
3151,2022/3/22,$迈瑞医疗(SZ300760)$从五百唱多一只唱到了三百，再继,174
3152,2022/3/22,医疗基建是高质量的基建项目，是未来稳经济的重要手段,749
3153,2022/3/22,股市表面比的是技术，实际比的是认知和格局,498
3154,2022/3/22,长期持有，往往机会都是跌出来的,817
3155,2022/3/22,相信自己的选择 认定未来仍能成长那就值得坚持,837
3156,2022/3/22,与国际市场相比，中国医疗器械市场还有巨大的成长空间,1172
3157,2022/3/22,迈瑞医疗一直助力各城市急救保障体系建设，有口碑有实,835
3158,2022/3/22,$迈瑞医疗(SZ300760)$今天又凉凉了，跌了这么多，还想,273
3159,2022/3/22,迈瑞=737=自由落体,270
3160,2022/3/22,//@安徽刘胜宝 ://@安徽刘胜宝 ://@安徽刘胜宝 :已经,250
3161,2022/3/22,抄底,156
3162,2022/3/22,$迈瑞医疗(SZ300760)$下滑,180
3163,2022/3/22,估值还嫌高，利润跟特别电工差不多，合理估值应该在80,181
3164,2022/3/22,$迈瑞医疗(SZ300760)$拉伸10分钟。砸下来一秒钟[色][,163
3165,2022/3/22,拉了半个钟，砸下来只要1分钟,311
3166,2022/3/22,$迈瑞医疗(SZ300760)$加油哦[看空],257
3167,2022/3/22,$迈瑞医疗(SZ300760)$哇塞！[韭菜],146
3168,2022/3/22,蜗牛一样爬上去....给下坠了,140
3169,2022/3/22,以新能源为主流的科技一向问题并不大，目前看趋势是横,142
3170,2022/3/22,$迈瑞医疗(SZ300760)$骂声一片，医疗股板块也不给力啊,260
3171,2022/3/22,逐级下降到200元,242
3172,2022/3/22,rnm恶心人的玩意，马上补缺口了你要拉，前面几天干什,144
3173,2022/3/22,$迈瑞医疗(SZ300760)$今天是加仓好时机吗？,278
3174,2022/3/22,分时横在这里，等出点货在砸下去,143
3175,2022/3/22,一直补，一直跌，涨的时候没几次涨2个点，跌时候天天2,132
3176,2022/3/22,$迈瑞医疗(SZ300760)$还剩一个月，减持现在着急的很,156
3177,2022/3/22,跟跌不跟涨的家伙,113
3178,2022/3/22,。。无语,129
3179,2022/3/22,废物,223
3180,2022/3/22,$迈瑞医疗(SZ300760)$属实垃圾，向着250进攻吧,152
3181,2022/3/22,$迈瑞医疗(SZ300760)$软的不行,148
3182,2022/3/22,迈瑞医疗03月21日被深股通减持44.08万股,1196
3183,2022/3/22,迈瑞医疗：融资净买入3011.12万元，融资余额10.7亿元,260
3184,2022/3/21,老乡别走，还有利好,427
3185,2022/3/21,明天能不能长停,292
3186,2022/3/21,虎年来了！这400多家上市公司属虎 本命年股价能“虎”,39851
3187,2022/3/21,机会正在来临,518
3188,2022/3/21,医疗产业绝对是一条好赛道，放眼未来,719
3189,2022/3/21,对于涨跌的起伏变化，做到心中有数，基本面没问题就行,641
3190,2022/3/21,坚持就是胜利，你的本是多少,701
3191,2022/3/21,迈瑞业务发展层次分明，节奏稳健向好，内生+外延双重,696
3192,2022/3/21,迈瑞医疗一直助力各城市急救保障体系建设,491
3193,2022/3/21,一个被低估且确定的高成长赛道股,676
3194,2022/3/21,龙头更有可能享受行业发展红利,437
3195,2022/3/21,"龙头技术型公司,成长高确定性，财务稳健",661
3196,2022/3/21,我国医疗器械行业整体步入高速增长阶段,566
3197,2022/3/21,$迈瑞医疗(SZ300760)$300零几回购了11亿，在怕啥,140
3198,2022/3/21,大哥，能不能别跌了，红一下吧,272
3199,2022/3/21,迈瑞医疗:2022年2月28日-3月18日投资者关系活动记录表,1707
3200,2022/3/21,$迈瑞医疗(SZ300760)$低吸，有机会。,317
3201,2022/3/21,$迈瑞医疗(SZ300760)$为什么受伤的总是我？,305
3202,2022/3/21,$迈瑞医疗(SZ300760)$上次涨一回跌了8天，看这次能连,285
3203,2022/3/21,$迈瑞医疗(SZ300760)$完犊子了,150
3204,2022/3/21,呕,129
3205,2022/3/21,这张票上面满满的套牢盘，起不来了，起码要震荡3月,150
3206,2022/3/21,挺垃圾的一支股票,146
3207,2022/3/21,310以下加,264
3208,2022/3/21,$迈瑞医疗(SZ300760)$医疗今天要加仓吗？,338
3209,2022/3/21,$迈瑞医疗(SZ300760)$真是垃圾，涨一天跌n天,147
3210,2022/3/21,难道今天又是大幅度的下跌吗？医疗什么时候才能彻底上,346
3211,2022/3/21,$迈瑞医疗(SZ300760)$朱雀基金也来调研了。朱雀进场，,180
3212,2022/3/21,$迈瑞医疗(SZ300760)$一声叹息[韭菜],150
3213,2022/3/21,拓日新能，回踩买点！中线大底，重仓杀入3000股,193
3214,2022/3/21,感觉有资金猛烈打压迈瑞,366
3215,2022/3/21,趋势未重新形成前任何重仓抄底必将玉石俱焚，万劫不复,155
3216,2022/3/21,迈瑞我是杰克，你怎么了啊？,180
3217,2022/3/21,$迈瑞医疗(SZ300760)$麻烦董秘申通转主板,173
3218,2022/3/21,$迈瑞医疗(SZ300760)$哗噻,148
3219,2022/3/21,迈瑞医疗：融资净买入2120.22万元，融资余额10.4亿元,303
3220,2022/3/21,开门红,141
3221,2022/3/20,$迈瑞医疗(SZ300760)$看空，只关心业绩不追求题材，什,158
3222,2022/3/20,真不错。,133
3223,2022/3/20,迈瑞医疗本周融资净偿还1.16亿元，居医疗器械板块第一,509
3224,2022/3/20,$迈瑞医疗(SZ300760)$$三峡能源(SH600905)$中国年发电,410
3225,2022/3/20,迈瑞医疗本周深股通持股市值减少3.85亿元，居医疗器械,327
3226,2022/3/20,迈瑞医疗03月18日被深股通减持11万股,813
3227,2022/3/20,迈瑞医疗:2022年2月28日-3月18日投资者关系活动记录表,354
3228,2022/3/19,全球范围内的医疗新基建已然势在必行,785
3229,2022/3/19,市场偏悲观的解读及公司业绩稳健增长之间的预期差将逐,868
3230,2022/3/19,迈瑞医疗作为行业龙头及高端医疗器械稀缺标的 更有机,745
3231,2022/3/19,$迈瑞医疗(SZ300760)$尾盘什么情况,723
3232,2022/3/19,结束了,429
3233,2022/3/19,迈瑞尾盘涌出大抛单，占全天总成交量2/5多，跟很多收,710
3234,2022/3/19,$迈瑞医疗(SZ300760)$请问深股通成交了17.9亿，全天迈,655
3235,2022/3/19,$迈瑞医疗(SZ300760)$北狗就这么看不上迈瑞吗？到底是,432
3236,2022/3/19,董事长已入新加坡籍，这样的企业绝不能让他套现跑路，,952
3237,2022/3/18,未来受益于海外渠道拓展+国内进口替代 中长期看，器械,551
3238,2022/3/18,永远是追涨杀跌，等人家涨上去了又是这个好那好,791
3239,2022/3/18,转发,280
3240,2022/3/18,迈瑞医疗作为中国医疗设备龙头企业，其各个产品线均为,628
3241,2022/3/18,迈瑞作为国内医疗器械板块龙头，更有可能长期享受行业,601
3242,2022/3/18,迈瑞成长高确定性，财务稳健,536
3243,2022/3/18,好股常有，好价格不常有,647
3244,2022/3/18,相信自己的选择 起伏太正常了,731
3245,2022/3/18,投资是反人性的，迈瑞不急,1293
3246,2022/3/18,新加坡人控制的企业，尽量远离！钱都给外国人了！,366
3247,2022/3/18,$迈瑞医疗(SZ300760)$尾盘什么情况,213
3248,2022/3/18,$迈瑞医疗(SZ300760)$爱尔眼科，药明康德尾盘都出现大,268
3249,2022/3/18,股再好，不涨，p都不是,182
3250,2022/3/18,$迈瑞医疗(SZ300760)$尾盘拉一点点吧，有点磨蹭呀,270
3251,2022/3/18,$迈瑞医疗(SZ300760)$宁德时代-4啦上来，你都不动没钱,166
3252,2022/3/18,华为大卖，抄大底，灿勤科技688182,187
3253,2022/3/18,拓日新能！中线大底，重仓买入了,215
3254,2022/3/18,全球医疗器械生产商，迈瑞是唯一布局三大业务领域的 ,958
3255,2022/3/18,钱放着也是贬值，真不如投资，而且新能源和医药震荡结,237
3256,2022/3/18,$迈瑞医疗(SZ300760)$医疗股赚不到钱啊！换啥板块好啊,264
3257,2022/3/18,$迈瑞医疗(SZ300760)$看今天这情况医疗是不是该加仓了,181
3258,2022/3/18,迈瑞医疗：融资余额10.18亿元，创近一年新低（03-17）,338
3259,2022/3/18,转发,186
3260,2022/3/18,转发,164
3261,2022/3/18,$迈瑞医疗(SZ300760)$兄弟们要加强做T，三百以下买，,399
3262,2022/3/18,美国以加息，快跑,285
3263,2022/3/18,明天300不知道能不能买回来,259
3264,2022/3/17,这就叫，公司用真金白银，回购注销，回击了之前的什么,649
3265,2022/3/17,$迈瑞医疗(SZ300760)$看看,180
3266,2022/3/17,$迈瑞医疗(SZ300760)$为什么会这么垃圾,980
3267,2022/3/17,323减一半了。,323
3268,2022/3/17,$迈瑞医疗(SZ300760)$米帝空方炮,204
3269,2022/3/17,觉得未来有潜力就坚决持有，机会总是会留给那些有准备,946
3270,2022/3/17,最佳的布局时点,471
3271,2022/3/17,战略性看好医药,657
3272,2022/3/17,股市不能做到高点出低点进很正常，静下心来,718
3273,2022/3/17,迈瑞的价值是有目共睹的，如医疗器械、机器人和AI的运,588
3274,2022/3/17,迈瑞已布局业务未来仍存在着巨大的增长空间，尤其是国,582
3275,2022/3/17,医疗新基建，医疗设备下一轮景气周期开启 迈瑞业绩持,736
3276,2022/3/17,迈瑞销售渠道遍布全球，逐渐形成品牌效应，通过智慧医,768
3277,2022/3/17,一家企业的长远发展离不开持续的业务领域拓展，这也是,815
3278,2022/3/17,理性分析，今天是抢货机会，便宜筹码的最后机会！,337
3279,2022/3/17,又开始拉稀了,153
3280,2022/3/17,转发,209
3281,2022/3/17,龙头，拉个涨停，聚聚人气！,277
3282,2022/3/17,迈瑞医疗3月17日盘中涨幅达5%,369
3283,2022/3/17,迈瑞医疗：激素类项目被质谱技术替代的可能性较小,473
3284,2022/3/17,乌克兰战争会影响公司在欧洲的业务吗？ 迈瑞医疗：公,468
3285,2022/3/17,性激素项目是否有被质谱仪替代的可能？,258
3286,2022/3/17,目前，质谱技术已经是激素类项目实验室检测公认的金标,239
3287,2022/3/17,乌克兰战争会影响公司在欧洲的业务吗？,277
3288,2022/3/17,$迈瑞医疗(SZ300760)$全世界就你跌是吧？,256
3289,2022/3/17,$迈瑞医疗(SZ300760)$北向一直在出大单一直在进,160
3290,2022/3/17,臭垃圾,142
3291,2022/3/17,今天肯定跌2个点，昨天硬生生被大盘拉起来的。,164
3292,2022/3/17,北向交出筹码，大A收回。,260
3293,2022/3/17,迈瑞医疗：融资净偿还2723.19万元，融资余额11.08亿元,219
3294,2022/3/17,迈瑞医疗03月16日被深股通减持43.99万股,249
3295,2022/3/16,医疗器械的龙头迈瑞医疗 国内最大医疗器械公司 根本不,635
3296,2022/3/16,国产替代和老龄化需求大背景下，迈瑞作为国产医疗器械,672
3297,2022/3/16,迈瑞有望借助其品牌优势和产品优势 跟随行业扩容而高,596
3298,2022/3/16,国家这两年不断投入医疗新基建，在这样的背景下，国产,676
3299,2022/3/16,迈瑞具有较强的海外拓展能力，亦能享受到国际化带来的,484
3300,2022/3/16,各种市场份额数据体现迈瑞已经迈入新的增长极,484
3301,2022/3/16,股票素质高，拿住就行,585
3302,2022/3/16,耐心是致胜的关键，信心是成功的保障。,583
3303,2022/3/16,以不变应万变是大多数人能做得最好的选择,600
3304,2022/3/16,医疗器械长期看好,589
3305,2022/3/16,迈瑞医疗:关于回购股份注销完成暨股份变动公告,1656
3306,2022/3/16,迈瑞医疗03月09日被深股通减持140.71万股,501
3307,2022/3/16,$迈瑞医疗(SZ300760)$此股持有人坚定的一批,1334
3308,2022/3/16,$迈瑞医疗(SZ300760)$这属实垃圾[下跌][下跌][下跌],222
3309,2022/3/16,$迈瑞医疗(SZ300760)$这个涨幅真是对不起眼睛,338
3310,2022/3/16,连个创业板的涨幅都没有。太热了,5863
3311,2022/3/16,加仓,13959
3312,2022/3/16,海外机构调研股名单 迈瑞医疗最受关注,1087
3313,2022/3/16,弱鸡,1204
3314,2022/3/16,加仓了,1183
3315,2022/3/16,拉起来,1086
3316,2022/3/16,废物,1099
3317,2022/3/16,迈瑞医疗：截至2021年12月 迈瑞医疗AED累计投放及安装,1597
3318,2022/3/16,$迈瑞医疗(SZ300760)$涨的时候是上证板，跌的时候是创,1101
3319,2022/3/16,298.5加200。,267
3320,2022/3/16,$迈瑞医疗(SZ300760)$你可真的厉害[捂脸]同志们赶快清,158
3321,2022/3/16,吧,138
3322,2022/3/16,$迈瑞医疗(SZ300760)$厉害厉害,150
3323,2022/3/16,200元,144
3324,2022/3/16,今天外资将大肆卖出,186
3325,2022/3/16,买入,168
3326,2022/3/16,$迈瑞医疗(SZ300760)$要气长,172
3327,2022/3/16,迈瑞医疗：融资净买入1998.5万元，融资余额11.35亿元,291
3328,2022/3/16,迈瑞医疗03月15日被深股通减持13.51万股,348
3329,2022/3/15,欢迎激烈讨论。,166
3330,2022/3/15,$迈瑞医疗(SZ300760)$100可以考虑[得意][旺柴],147
3331,2022/3/15,走夜路吹口哨而已“不恐慌不恐慌”，我感觉你慌的不要,234
3332,2022/3/15,迈瑞医疗03月08日被深股通减持87.71万股,493
3333,2022/3/15,起伏太正常了 相信自己的选择,629
3334,2022/3/15,等一个机会。,497
3335,2022/3/15,犹豫就会败北，只有5%的时间上涨其他都是下跌与波动,637
3336,2022/3/15,就目前来看，医疗器械行业迈瑞算是老大了,648
3337,2022/3/15,目前已进入合理估值区域,653
3338,2022/3/15,国产替代就是迈瑞医疗最大的红利,627
3339,2022/3/15,迈瑞布局产品相关的新基建商机将会进一步提升，以北上,695
3340,2022/3/15,拓日新能！中线大底，重仓抄底，即将拉升~,295
3341,2022/3/15,这货是北向资金最喜欢的，你们懂得,161
3342,2022/3/15,大家别进，这货想套人，我只能说这么多了,172
3343,2022/3/15,迈瑞医疗：公司年报预计将在2022年4月20日披露,1274
3344,2022/3/15,$迈瑞医疗(SZ300760)$抄底呀,133
3345,2022/3/15,龙头，俄罗斯都开战了，你也该展示你的实力了！,411
3346,2022/3/15,请问贵公司的产品在冬奥中有应用么？有具体运用到的案,311
3347,2022/3/15,拓日新能！中线大底，重仓建仓了！,227
3348,2022/3/15,200元,157
3349,2022/3/15,恶狗,162
3350,2022/3/15,$迈瑞医疗(SZ300760)$你到底是不是创业板？,181
3351,2022/3/15,公司护盘实在是没什么可说的了，就搞了个问董秘，完蛋,159
3352,2022/3/15,未来免疫诊断试剂将会逐渐取代临床生化试剂。公司认同,190
3353,2022/3/15,看到很多公司已经开始公布1~2月报告，公司是否有次打,469
3354,2022/3/15,呕,221
3355,2022/3/15,迈瑞医疗03月14日被深股通减持55.16万股,458
3356,2022/3/15,迈瑞医疗：融资净偿还1996.8万元，融资余额11.15亿元,275
3357,2022/3/14,转发,223
